timestamp,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,roll,pitch,yaw,rc0,rc1,rc2,rc3,vol,cur_raw,cur,power
3.00598096848,0.0243892110884,0.000838626292534,-0.0130531862378,-0.287741184235,-0.157803878188,9.77104949951,-0.0144553622296,0.0317977812144,0.60672695914,1489,1488,1108,1523,16.3500003815,526,0.68359375,11.1767580733
3.00611901283,0.0243892110884,0.000838626292534,-0.0130531862378,-0.287741184235,-0.157803878188,9.77104949951,-0.0144553622296,0.0317977812144,0.60672695914,1489,1488,1108,1523,16.3500003815,529,0.830078125,13.5717776604
3.00625681877,0.0243892110884,0.000838626292534,-0.0130531862378,-0.287741184235,-0.157803878188,9.77104949951,-0.0144553622296,0.0317977812144,0.60672695914,1489,1488,1108,1523,16.3500003815,525,0.634765625,10.3784182109
3.00649189949,0.0243892110884,0.000838626292534,-0.0130531862378,-0.287741184235,-0.157803878188,9.77104949951,-0.0144553622296,0.0317977812144,0.60672695914,1489,1488,1108,1523,16.3500003815,524,0.5859375,9.58007834854
3.00665593147,0.0243892110884,0.000838626292534,-0.0130531862378,-0.287741184235,-0.157803878188,9.77104949951,-0.0144553622296,0.0317977812144,0.60672695914,1489,1488,1108,1523,16.3500003815,527,0.732421875,11.9750979357
3.0067949295,0.0243892110884,0.000838626292534,-0.0130531862378,-0.287741184235,-0.157803878188,9.77104949951,-0.0144553622296,0.0317977812144,0.60672695914,1489,1488,1108,1523,16.3500003815,528,0.78125,12.773437798
3.00693297386,0.0243892110884,0.000838626292534,-0.0130531862378,-0.287741184235,-0.157803878188,9.77104949951,-0.0144553622296,0.0317977812144,0.60672695914,1489,1488,1108,1523,16.3500003815,525,0.634765625,10.3784182109
3.00707197189,0.0243892110884,0.000838626292534,-0.0130531862378,-0.287741184235,-0.157803878188,9.77104949951,-0.0144553622296,0.0317977812144,0.60672695914,1489,1488,1108,1523,16.3500003815,524,0.5859375,9.58007834854
3.00720882416,0.0243892110884,0.000838626292534,-0.0130531862378,-0.287741184235,-0.157803878188,9.77104949951,-0.0144553622296,0.0317977812144,0.60672695914,1489,1488,1108,1523,16.3500003815,524,0.5859375,9.58007834854
3.00735592842,0.0243892110884,0.000838626292534,-0.0130531862378,-0.287741184235,-0.157803878188,9.77104949951,-0.0144553622296,0.0317977812144,0.60672695914,1489,1488,1108,1523,16.3500003815,523,0.537109375,8.78173848616
3.00749397278,0.0243892110884,0.000838626292534,-0.0130531862378,-0.287741184235,-0.157803878188,9.77104949951,-0.0144553622296,0.0317977812144,0.60672695914,1489,1488,1108,1523,16.3500003815,524,0.5859375,9.58007834854
3.00763201714,0.0243892110884,0.000838626292534,-0.0130531862378,-0.287741184235,-0.157803878188,9.77104949951,-0.0144553622296,0.0317977812144,0.60672695914,1489,1488,1108,1523,16.3500003815,522,0.48828125,7.98339862378
3.0077688694,0.0243892110884,0.000838626292534,-0.0130531862378,-0.287741184235,-0.157803878188,9.77104949951,-0.0144553622296,0.0317977812144,0.60672695914,1489,1488,1108,1523,16.3500003815,523,0.537109375,8.78173848616
3.00790691376,0.0243892110884,0.000838626292534,-0.0130531862378,-0.287741184235,-0.157803878188,9.77104949951,-0.0144553622296,0.0317977812144,0.60672695914,1489,1488,1108,1523,16.3500003815,527,0.732421875,11.9750979357
3.00805997849,0.0243892110884,0.000838626292534,-0.0130531862378,-0.287741184235,-0.157803878188,9.77104949951,-0.0144553622296,0.0317977812144,0.60672695914,1489,1488,1108,1523,16.3500003815,526,0.68359375,11.1767580733
3.00820398331,0.0243892110884,0.000838626292534,-0.0130531862378,-0.287741184235,-0.157803878188,9.77104949951,-0.0144553622296,0.0317977812144,0.60672695914,1489,1488,1108,1523,16.3500003815,524,0.5859375,9.58007834854
3.00836086273,0.0243892110884,0.000838626292534,-0.0130531862378,-0.287741184235,-0.157803878188,9.77104949951,-0.0144553622296,0.0317977812144,0.60672695914,1489,1488,1108,1523,16.3500003815,527,0.732421875,11.9750979357
3.00855588913,0.0243892110884,0.000838626292534,-0.0130531862378,-0.287741184235,-0.157803878188,9.77104949951,-0.0144553622296,0.0317977812144,0.60672695914,1489,1488,1108,1523,16.3500003815,527,0.732421875,11.9750979357
3.00869679451,0.0243892110884,0.000838626292534,-0.0130531862378,-0.287741184235,-0.157803878188,9.77104949951,-0.0144553622296,0.0317977812144,0.60672695914,1489,1488,1108,1523,16.3500003815,523,0.537109375,8.78173848616
3.00883984566,0.0243892110884,0.000838626292534,-0.0130531862378,-0.287741184235,-0.157803878188,9.77104949951,-0.0144553622296,0.0317977812144,0.60672695914,1489,1488,1108,1523,16.3500003815,527,0.732421875,11.9750979357
3.00897979736,0.0243892110884,0.000838626292534,-0.0130531862378,-0.287741184235,-0.157803878188,9.77104949951,-0.0144553622296,0.0317977812144,0.60672695914,1489,1488,1108,1523,16.3500003815,530,0.87890625,14.3701175228
3.00911998749,0.0243892110884,0.000838626292534,-0.0130531862378,-0.287741184235,-0.157803878188,9.77104949951,-0.0144553622296,0.0317977812144,0.60672695914,1489,1488,1108,1523,16.3500003815,528,0.78125,12.773437798
3.00925993919,0.0243892110884,0.000838626292534,-0.0130531862378,-0.287741184235,-0.157803878188,9.77104949951,-0.0144553622296,0.0317977812144,0.60672695914,1489,1488,1108,1523,16.3500003815,525,0.634765625,10.3784182109
3.00941991806,0.0243892110884,0.000838626292534,-0.0130531862378,-0.287741184235,-0.157803878188,9.77104949951,-0.0144553622296,0.0317977812144,0.60672695914,1489,1488,1108,1523,16.3500003815,525,0.634765625,10.3784182109
3.00956392288,0.0243892110884,0.000838626292534,-0.0130531862378,-0.287741184235,-0.157803878188,9.77104949951,-0.0144553622296,0.0317977812144,0.60672695914,1489,1488,1108,1523,16.3500003815,524,0.5859375,9.58007834854
3.00981092453,0.0243892110884,0.000838626292534,-0.0130531862378,-0.287741184235,-0.157803878188,9.77104949951,-0.0144553622296,0.0317977812144,0.60672695914,1489,1488,1108,1523,16.3500003815,525,0.634765625,10.3784182109
3.01000380516,0.0243892110884,0.000838626292534,-0.0130531862378,-0.287741184235,-0.157803878188,9.77104949951,-0.0144553622296,0.0317977812144,0.60672695914,1489,1488,1108,1523,16.3500003815,524,0.5859375,9.58007834854
3.01014494896,0.0243892110884,0.000838626292534,-0.0130531862378,-0.287741184235,-0.157803878188,9.77104949951,-0.0144553622296,0.0317977812144,0.60672695914,1489,1488,1108,1523,16.3500003815,525,0.634765625,10.3784182109
3.01083302498,0.0243892110884,0.000838626292534,-0.0130531862378,-0.302548527718,-0.158680558205,9.78377342224,-0.0144553622296,0.0317977812144,0.60672695914,1489,1488,1109,1522,16.3500003815,527,0.732421875,11.9750979357
3.01104187965,0.0243892110884,0.000838626292534,-0.0130531862378,-0.302548527718,-0.158680558205,9.78377342224,-0.0144553622296,0.0317977812144,0.60672695914,1489,1488,1109,1522,16.3500003815,525,0.634765625,10.3784182109
3.0111849308,0.0243892110884,0.000838626292534,-0.0130531862378,-0.302548527718,-0.158680558205,9.78377342224,-0.0144553622296,0.0317977812144,0.60672695914,1489,1488,1109,1522,16.3500003815,526,0.68359375,11.1767580733
3.01133680344,0.0243892110884,0.000838626292534,-0.0130531862378,-0.302548527718,-0.158680558205,9.78377342224,-0.0144553622296,0.0317977812144,0.60672695914,1489,1488,1109,1522,16.3500003815,524,0.5859375,9.58007834854
3.01147580147,0.0243892110884,0.000838626292534,-0.0130531862378,-0.302548527718,-0.158680558205,9.78377342224,-0.0144553622296,0.0317977812144,0.60672695914,1489,1488,1109,1522,16.3500003815,521,0.439453125,7.1850587614
3.01161384583,0.0243892110884,0.000838626292534,-0.0130531862378,-0.302548527718,-0.158680558205,9.78377342224,-0.0144553622296,0.0317977812144,0.60672695914,1489,1488,1109,1522,16.3500003815,525,0.634765625,10.3784182109
3.01175284386,0.0243892110884,0.000838626292534,-0.0130531862378,-0.302548527718,-0.158680558205,9.78377342224,-0.0144553622296,0.0317977812144,0.60672695914,1489,1488,1109,1522,16.3500003815,521,0.439453125,7.1850587614
3.01189088821,0.0243892110884,0.000838626292534,-0.0130531862378,-0.302548527718,-0.158680558205,9.78377342224,-0.0144553622296,0.0317977812144,0.60672695914,1489,1488,1109,1522,16.3500003815,525,0.634765625,10.3784182109
3.01203083992,0.0243892110884,0.000838626292534,-0.0130531862378,-0.302548527718,-0.158680558205,9.78377342224,-0.0144553622296,0.0317977812144,0.60672695914,1489,1488,1109,1522,16.3500003815,527,0.732421875,11.9750979357
3.01257801056,0.0243892110884,0.000838626292534,-0.0130531862378,-0.283423185349,-0.151582688093,9.78585624695,-0.0144553622296,0.0317977812144,0.60672695914,1489,1488,1109,1522,16.3500003815,525,0.634765625,10.3784182109
3.01277685165,0.0243892110884,0.000838626292534,-0.0130531862378,-0.283423185349,-0.151582688093,9.78585624695,-0.0144553622296,0.0317977812144,0.60672695914,1489,1488,1109,1522,16.3500003815,527,0.732421875,11.9750979357
3.01291489601,0.0243892110884,0.000838626292534,-0.0130531862378,-0.283423185349,-0.151582688093,9.78585624695,-0.0144553622296,0.0317977812144,0.60672695914,1489,1488,1109,1522,16.3500003815,524,0.5859375,9.58007834854
