timestamp,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,roll,pitch,yaw,rc0,rc1,rc2,rc3,vol,cur_raw,cur,power
3.00280094147,0.0319216735661,-0.000681025150698,-0.0177903212607,0.111596047878,-0.17885017395,9.7920589447,-0.0184797267821,-0.0109068871574,0.540467909113,1486,1487,1528,1522,16.1979999542,3,0,0
3.00307488441,0.0319216735661,-0.000681025150698,-0.0177903212607,0.111596047878,-0.17885017395,9.7920589447,-0.0184797267821,-0.0109068871574,0.540467909113,1486,1487,1528,1522,16.1979999542,525,0,0
3.00331878662,0.0319216735661,-0.000681025150698,-0.0177903212607,0.111596047878,-0.17885017395,9.7920589447,-0.0184797267821,-0.0109068871574,0.540467909113,1486,1487,1528,1522,16.1979999542,531,0,0
3.00356483459,0.0319216735661,-0.000681025150698,-0.0177903212607,0.111596047878,-0.17885017395,9.7920589447,-0.0184797267821,-0.0109068871574,0.540467909113,1486,1487,1528,1522,16.1979999542,528,0,0
3.0037958622,0.0319216735661,-0.000681025150698,-0.0177903212607,0.111596047878,-0.17885017395,9.7920589447,-0.0184797267821,-0.0109068871574,0.540467909113,1486,1487,1528,1522,16.1979999542,525,0,0
3.00402283669,0.0319216735661,-0.000681025150698,-0.0177903212607,0.111596047878,-0.17885017395,9.7920589447,-0.0184797267821,-0.0109068871574,0.540467909113,1486,1487,1528,1522,16.1979999542,528,0,0
3.00417995453,0.0319216735661,-0.000681025150698,-0.0177903212607,0.111596047878,-0.17885017395,9.7920589447,-0.0184797267821,-0.0109068871574,0.540467909113,1486,1487,1528,1522,16.1979999542,526,0,0
3.00521993637,0.0318922810256,-0.000115810864372,-0.0185808185488,0.126420632005,-0.153498888016,9.80669879913,-0.018506620497,-0.0109159869981,0.54047340568,1486,1487,1528,1522,16.1979999542,525,0,0
3.00538778305,0.0318922810256,-0.000115810864372,-0.0185808185488,0.126420632005,-0.153498888016,9.80669879913,-0.018506620497,-0.0109159869981,0.54047340568,1486,1487,1528,1522,16.1979999542,518,0,0
3.00554180145,0.0318922810256,-0.000115810864372,-0.0185808185488,0.126420632005,-0.153498888016,9.80669879913,-0.018506620497,-0.0109159869981,0.54047340568,1486,1487,1528,1522,16.1979999542,524,0,0
3.00568199158,0.0318922810256,-0.000115810864372,-0.0185808185488,0.126420632005,-0.153498888016,9.80669879913,-0.018506620497,-0.0109159869981,0.54047340568,1486,1487,1528,1522,16.1979999542,524,0,0
3.00588488579,0.0318922810256,-0.000115810864372,-0.0185808185488,0.126420632005,-0.153498888016,9.80669879913,-0.018506620497,-0.0109159869981,0.54047340568,1486,1487,1528,1522,16.1979999542,526,0,0
3.00602793694,0.0318922810256,-0.000115810864372,-0.0185808185488,0.126420632005,-0.153498888016,9.80669879913,-0.018506620497,-0.0109159869981,0.54047340568,1486,1487,1528,1522,16.1979999542,529,0,0
3.00616788864,0.0318922810256,-0.000115810864372,-0.0185808185488,0.126420632005,-0.153498888016,9.80669879913,-0.018506620497,-0.0109159869981,0.54047340568,1486,1487,1528,1522,16.1979999542,522,0,0
3.00630784035,0.0318922810256,-0.000115810864372,-0.0185808185488,0.126420632005,-0.153498888016,9.80669879913,-0.018506620497,-0.0109159869981,0.54047340568,1486,1487,1528,1522,16.1979999542,527,0,0
3.00644898415,0.0318922810256,-0.000115810864372,-0.0185808185488,0.126420632005,-0.153498888016,9.80669879913,-0.018506620497,-0.0109159869981,0.54047340568,1486,1487,1528,1522,16.1979999542,527,0,0
3.00660300255,0.0318922810256,-0.000115810864372,-0.0185808185488,0.126420632005,-0.153498888016,9.80669879913,-0.018506620497,-0.0109159869981,0.54047340568,1486,1487,1528,1522,16.1979999542,524,0,0
3.00674390793,0.0318922810256,-0.000115810864372,-0.0185808185488,0.126420632005,-0.153498888016,9.80669879913,-0.018506620497,-0.0109159869981,0.54047340568,1486,1487,1528,1522,16.1979999542,532,0,0
3.00688385963,0.0318922810256,-0.000115810864372,-0.0185808185488,0.126420632005,-0.153498888016,9.80669879913,-0.018506620497,-0.0109159869981,0.54047340568,1486,1487,1528,1522,16.1979999542,527,0,0
3.00702285767,0.0318922810256,-0.000115810864372,-0.0185808185488,0.126420632005,-0.153498888016,9.80669879913,-0.018506620497,-0.0109159869981,0.54047340568,1486,1487,1528,1522,16.1979999542,523,0,0
3.00727081299,0.0318922810256,-0.000115810864372,-0.0185808185488,0.126420632005,-0.153498888016,9.80669879913,-0.018506620497,-0.0109159869981,0.54047340568,1486,1487,1528,1522,16.1979999542,524,0,0
3.0075969696,0.0318922810256,-0.000115810864372,-0.0185808185488,0.126420632005,-0.153498888016,9.80669879913,-0.018506620497,-0.0109159869981,0.54047340568,1486,1487,1528,1522,16.1979999542,528,0,0
3.00776195526,0.0318922810256,-0.000115810864372,-0.0185808185488,0.126420632005,-0.153498888016,9.80669879913,-0.018506620497,-0.0109159869981,0.54047340568,1486,1487,1528,1522,16.1979999542,531,0,0
3.00790786743,0.0318922810256,-0.000115810864372,-0.0185808185488,0.126420632005,-0.153498888016,9.80669879913,-0.018506620497,-0.0109159869981,0.54047340568,1486,1487,1528,1522,16.1979999542,524,0,0
3.00805282593,0.0318922810256,-0.000115810864372,-0.0185808185488,0.126420632005,-0.153498888016,9.80669879913,-0.018506620497,-0.0109159869981,0.54047340568,1486,1487,1528,1522,16.1979999542,527,0,0
3.0083398819,0.0318922810256,-0.000115810864372,-0.0185808185488,0.126420632005,-0.153498888016,9.80669879913,-0.018506620497,-0.0109159869981,0.54047340568,1486,1487,1528,1522,16.1979999542,523,0,0
3.00856089592,0.0318922810256,-0.000115810864372,-0.0185808185488,0.126420632005,-0.153498888016,9.80669879913,-0.018506620497,-0.0109159869981,0.54047340568,1486,1487,1528,1522,16.1979999542,525,0,0
3.00870299339,0.0318922810256,-0.000115810864372,-0.0185808185488,0.126420632005,-0.153498888016,9.80669879913,-0.018506620497,-0.0109159869981,0.54047340568,1486,1487,1528,1522,16.1979999542,523,0,0
3.0088429451,0.0318922810256,-0.000115810864372,-0.0185808185488,0.126420632005,-0.153498888016,9.80669879913,-0.018506620497,-0.0109159869981,0.54047340568,1486,1487,1528,1522,16.1979999542,523,0,0
3.00898385048,0.0318922810256,-0.000115810864372,-0.0185808185488,0.126420632005,-0.153498888016,9.80669879913,-0.018506620497,-0.0109159869981,0.54047340568,1486,1487,1528,1522,16.1979999542,524,0,0
3.00912380219,0.0318922810256,-0.000115810864372,-0.0185808185488,0.126420632005,-0.153498888016,9.80669879913,-0.018506620497,-0.0109159869981,0.54047340568,1486,1487,1528,1522,16.1979999542,524,0,0
3.00926399231,0.0318922810256,-0.000115810864372,-0.0185808185488,0.126420632005,-0.153498888016,9.80669879913,-0.018506620497,-0.0109159869981,0.54047340568,1486,1487,1528,1522,16.1979999542,523,0,0
3.00940394402,0.0318922810256,-0.000115810864372,-0.0185808185488,0.126420632005,-0.153498888016,9.80669879913,-0.018506620497,-0.0109159869981,0.54047340568,1486,1487,1528,1522,16.1979999542,524,0,0
3.00955486298,0.0318922810256,-0.000115810864372,-0.0185808185488,0.126420632005,-0.153498888016,9.80669879913,-0.018506620497,-0.0109159869981,0.54047340568,1486,1487,1528,1522,16.1979999542,526,0,0
3.00969696045,0.0318922810256,-0.000115810864372,-0.0185808185488,0.126420632005,-0.153498888016,9.80669879913,-0.018506620497,-0.0109159869981,0.54047340568,1486,1487,1528,1522,16.1979999542,524,0,0
3.00983691216,0.0318922810256,-0.000115810864372,-0.0185808185488,0.126420632005,-0.153498888016,9.80669879913,-0.018506620497,-0.0109159869981,0.54047340568,1486,1487,1528,1522,16.1979999542,522,0,0
3.09951901436,0.0316136926413,0.000190035701962,-0.0194103531539,0.130739122629,-0.159714594483,9.75769138336,-0.018516070569,-0.0109054360773,0.54045974795,1485,1487,1528,1522,16.1979999542,522,0,0
3.19737386703,0.0300479419529,0.00118555361405,-0.0216758418828,0.096297390759,-0.175508901477,9.76584339142,-0.0185156714337,-0.0109232200535,0.540478262162,1486,1486,1528,1520,16.2000007629,526,0,0
3.30012083054,0.0292264185846,0.00210986705497,-0.021820018068,0.121651865542,-0.171190500259,9.77394199371,-0.0185673845593,-0.0109067622429,0.540448108914,1486,1486,1529,1520,16.2000007629,521,0,0
3.3981449604,0.0282004792243,0.00337384222075,-0.0238671880215,0.131775066257,-0.168282642961,9.82298660278,-0.0185211240365,-0.0110288682127,0.540375622384,1486,1487,1528,1522,16.2000007629,523,0,0
3.5007648468,0.0272441301495,0.0049959924072,-0.0242811683565,0.114904351532,-0.168369814754,9.76725482941,-0.0185737331354,-0.0110372812733,0.540316704016,1486,1487,1528,1522,16.1989994049,522,0,0
3.59920883179,0.0259626731277,0.00669084629044,-0.0251051504165,0.115406520665,-0.164035245776,9.76687526703,-0.0186470097171,-0.0110048868779,0.54035906238,1486,1487,1528,1522,16.1989994049,526,0,0
3.70127391815,0.0255484879017,0.0077157234773,-0.0249045193195,0.146043404937,-0.178389400244,9.77146720886,-0.0187024525491,-0.0110467800442,0.540377972877,1486,1487,1528,1522,16.1989994049,526,0,0
3.79953289032,0.0245251059532,0.00899527501315,-0.0235512927175,0.109697341919,-0.188446328044,9.79501533508,-0.018702037819,-0.0110800605903,0.540453548624,1486,1487,1528,1522,16.1970005035,525,0,0
3.90205383301,0.0242196638137,0.00940165575594,-0.0226417258382,0.124214097857,-0.161949768662,9.77567100525,-0.0186901277918,-0.0111119154147,0.540477971454,1486,1489,1528,1522,16.1970005035,518,0,0
4.00077795982,0.0226864479482,0.0100451009348,-0.0204779095948,0.113986693323,-0.15685069561,9.73348712921,-0.0186823692849,-0.0111774801205,0.540410766333,1486,1486,1528,1522,16.204000473,526,0,0
4.10247397423,0.0223258435726,0.0103317191824,-0.0188268925995,0.132648065686,-0.153460353613,9.79895496368,-0.0186829487283,-0.0112848028777,0.540441592079,1485,1487,1528,1522,16.204000473,523,0,0
4.20103192329,0.0214050523937,0.0109482593834,-0.0166790448129,0.126897707582,-0.15876185894,9.76629066467,-0.0186757067042,-0.0113094767595,0.540366286679,1486,1487,1528,1522,16.202999115,524,0,0
4.29926991463,0.0209664180875,0.0111221270636,-0.0149692837149,0.131209135056,-0.178862601519,9.78629112244,-0.018653635898,-0.0113440865606,0.540367601433,1486,1486,1529,1522,16.202999115,523,0,0
4.4015519619,0.0204537585378,0.0105911679566,-0.0141612431034,0.124516606331,-0.174556881189,9.76959133148,-0.0186278062658,-0.0113394895126,0.540339189536,1486,1487,1528,1520,16.202999115,524,0,0
4.49975395203,0.0201429706067,0.010390962474,-0.0133386487141,0.107172288001,-0.176613762975,9.76903247833,-0.0185250261766,-0.0114175143692,0.540236690659,1486,1487,1528,1522,16.2099990845,522,0,0
4.60226893425,0.0193247161806,0.00901573244482,-0.0124691883102,0.127881094813,-0.162095353007,9.77287864685,-0.018471458085,-0.011406403146,0.540258623557,1486,1486,1528,1520,16.2099990845,522,0,0
4.70088386536,0.0190784502774,0.00884613953531,-0.0121478140354,0.10969799757,-0.164485827088,9.80956363678,-0.0184455783761,-0.0114561624169,0.540221840824,1486,1487,1528,1522,16.2059993744,522,0,0
4.80302381516,0.0185241755098,0.00816018786281,-0.0127151375636,0.12977437675,-0.157322198153,9.7810125351,-0.0184398872347,-0.0114702917151,0.540159581542,1486,1487,1529,1522,16.2059993744,524,0,0
4.9012029171,0.0180168990046,0.00826654024422,-0.0122565943748,0.101328000426,-0.173351794481,9.81009960175,-0.0183935710198,-0.0114948901645,0.540108570216,1486,1487,1528,1522,16.2059993744,523,0,0
5.00390291214,0.0174229536206,0.00792730972171,-0.013049852103,0.119754038751,-0.176444381475,9.79093742371,-0.0184120480257,-0.0114973933143,0.54009191749,1486,1487,1528,1522,16.1979999542,525,0,0
5.10207796097,0.0170952789485,0.00763711519539,-0.014006074518,0.113522566855,-0.151573598385,9.81572914124,-0.0184261831078,-0.0115126973104,0.540105744504,1486,1486,1529,1520,16.1979999542,522,0,0
5.20425200462,0.0165369771421,0.00723509676754,-0.0133351786062,0.105369567871,-0.171693474054,9.79576587677,-0.0185026186341,-0.0115143152007,0.540234191153,1486,1489,1528,1522,16.1979999542,524,0,0
5.30261588097,0.0160379335284,0.00751653127372,-0.0132410023361,0.124032974243,-0.162113413215,9.78102493286,-0.0185380482755,-0.0115264116678,0.54022182923,1485,1487,1528,1522,16.1949996948,521,0,0
5.40117383003,0.0153557593003,0.00804514996707,-0.0136063685641,0.125454097986,-0.154475182295,9.81145572662,-0.0185252508933,-0.0115411853458,0.540198039927,1486,1489,1528,1522,16.1949996948,524,0,0
5.50336194038,0.0149421682581,0.00799706485122,-0.0133826062083,0.119729422033,-0.176950588822,9.77248382568,-0.018571681181,-0.011543038799,0.540251789881,1486,1487,1528,1522,16.1900005341,527,0,0
5.60163879395,0.0147350011393,0.0090020429343,-0.0132297091186,0.136969417334,-0.135289236903,9.7653093338,-0.0186328811931,-0.0115385305865,0.540215069441,1486,1489,1528,1522,16.1900005341,527,0,0
5.704007864,0.0141181796789,0.0107378792018,-0.0134710846469,0.124987669289,-0.173123821616,9.81576061249,-0.0185688725601,-0.0115685551917,0.540225195335,1486,1486,1528,1520,16.1900005341,523,0,0
5.80281686783,0.0138528738171,0.0129533130676,-0.0155600300059,0.111130952835,-0.17455150187,9.80145645142,-0.018585574757,-0.0115601348285,0.540165798877,1486,1486,1529,1520,16.1940002441,519,0,0
5.90514993668,0.0138121694326,0.01416962035,-0.0160873997957,0.132634922862,-0.149191632867,9.7648639679,-0.0186590105039,-0.0115125181095,0.540206275316,1486,1487,1528,1522,16.1940002441,521,0,0
6.00302791595,0.0138790346682,0.0151640307158,-0.0168409515172,0.118745177984,-0.169800743461,9.76823425293,-0.0187257087492,-0.0115080348003,0.540224578441,1486,1486,1529,1520,16.1940002441,524,0,0
6.10552287102,0.0132425660267,0.0180880930275,-0.0181063562632,0.0926854163408,-0.174861311913,9.81066226959,-0.0187265793541,-0.0114456561266,0.540246814424,1485,1487,1528,1522,16.1900005341,524,0,0
6.20385885239,0.0121332276613,0.0182960499078,-0.0176436174661,0.130243659019,-0.180799037218,9.74957466125,-0.0187065227081,-0.0114457582079,0.540218256795,1486,1487,1529,1520,16.1930007935,524,0,0
6.30617690086,0.0115348165855,0.0194417014718,-0.0183717049658,0.12307407707,-0.179344415665,9.8005437851,-0.0187375317563,-0.0114686623933,0.540215530415,1485,1489,1528,1522,16.1930007935,526,0,0
6.40452885628,0.0110162626952,0.0204386841506,-0.0191310830414,0.11590629071,-0.146795779467,9.77148246765,-0.0187543729375,-0.0114692334042,0.540202318116,1486,1486,1529,1520,16.1930007935,524,0,0
6.50688886642,0.010816433467,0.0214269328862,-0.0191370919347,0.12688203156,-0.158301353455,9.77575206757,-0.0187488630211,-0.0114543884242,0.540310705087,1485,1489,1528,1522,16.1930007935,526,0,0
6.60518193245,0.0108286272734,0.0226255394518,-0.0199027955532,0.12449927628,-0.171685934067,9.76019954681,-0.0186638997704,-0.0115001469177,0.540350163111,1486,1487,1528,1522,16.1930007935,522,0,0
6.70348882675,0.010838358663,0.0233493838459,-0.0196532849222,0.131676614285,-0.157335951924,9.77912330627,-0.0186330822661,-0.0115274571548,0.540299333978,1486,1489,1528,1522,16.1909999847,524,0,0
6.80595493317,0.0100148562342,0.0239329207689,-0.0207773372531,0.101054437459,-0.162129566073,9.75724411011,-0.0186457078045,-0.0115331688254,0.54027969087,1486,1486,1528,1520,16.1909999847,526,0,0
6.90411281586,0.00906975194812,0.0239585544914,-0.0184835195541,0.11591847986,-0.141033887863,9.79862976074,-0.0186731151809,-0.0115952147355,0.54033228202,1486,1487,1528,1520,16.1909999847,523,0,0
7.00662779808,0.00907514523715,0.0239376518875,-0.0192358810455,0.124983847141,-0.152543544769,9.80814838409,-0.0186557714036,-0.0116367331258,0.540316820453,1486,1487,1528,1522,16.1900005341,523,0,0
7.10512685776,0.00841873977333,0.0239417143166,-0.0195929612964,0.120696566999,-0.152058407664,9.79140949249,-0.0186540788674,-0.0116724305983,0.540330696491,1486,1486,1529,1520,16.1900005341,522,0,0
7.20741987228,0.00796958431602,0.0236798617989,-0.0197240523994,0.109194748104,-0.17264713347,9.78013896942,-0.0186464154708,-0.0117060228208,0.540289849998,1486,1486,1529,1520,16.1900005341,521,0,0
7.30575489998,0.00729073956609,0.0233645197004,-0.0198500100523,0.112555906177,-0.181257724762,9.78342533112,-0.0186318035315,-0.0117494684827,0.540253690615,1486,1486,1529,1520,16.1909999847,524,0,0
7.40785980225,0.00741521641612,0.0222275238484,-0.0210458356887,0.134948045015,-0.157908409834,9.77812576294,-0.0186462978578,-0.0117231891338,0.540277092628,1485,1489,1528,1522,16.1909999847,525,0,0
7.5062057972,0.00770284514874,0.0224667303264,-0.0207726527005,0.125945970416,-0.164503782988,9.76821136475,-0.018648431405,-0.0116797557105,0.540323353865,1486,1487,1528,1522,16.188999176,526,0,0
7.60850095749,0.00812701042742,0.0235436074436,-0.0209334213287,0.125000596046,-0.140549302101,9.822930336,-0.0186694832784,-0.0116646772966,0.540348267132,1486,1489,1528,1522,16.188999176,520,0,0
7.70694589615,0.00862456019968,0.0259050633758,-0.0215434413403,0.131689667702,-0.161633402109,9.74043560028,-0.0186485251834,-0.0116040085451,0.540276613069,1486,1486,1528,1520,16.188999176,521,0,0
7.80558490753,0.00775023363531,0.0269499626011,-0.0215463954955,0.116845443845,-0.172176852822,9.76488113403,-0.0186756953112,-0.0115774713251,0.540301122125,1486,1487,1528,1522,16.1919994354,524,0,0
7.90756583214,0.00759392650798,0.0274480674416,-0.0216793753207,0.129295632243,-0.149663150311,9.76821041107,-0.0187070044551,-0.0116018754091,0.540307374752,1486,1487,1528,1522,16.1919994354,523,0,0
8.00615000725,0.00723631307483,0.0277684722096,-0.020783148706,0.109223328531,-0.163529634476,9.80101203918,-0.0186684438331,-0.0116226312366,0.540304475116,1486,1487,1528,1522,16.1919994354,524,0,0
8.10852885246,0.00625068927184,0.0269976072013,-0.0184473413974,0.107277438045,-0.165964275599,9.77855014801,-0.0187317267974,-0.0116727654137,0.540306180479,1486,1487,1528,1522,16.1879997253,526,0,0
8.20655179024,0.00610452657565,0.0255782213062,-0.0171508956701,0.117822520435,-0.150618955493,9.74678421021,-0.0187315971924,-0.0116417636783,0.540311663114,1486,1487,1528,1522,16.1879997253,524,0,0
8.30919790268,0.00592405535281,0.0252926442772,-0.0165509618819,0.102520041168,-0.154923841357,9.77009391785,-0.0187322381528,-0.0116675980628,0.540330319351,1485,1487,1528,1522,16.1879997253,523,0,0
8.4072868824,0.00621953094378,0.0246223658323,-0.0148555766791,0.126900091767,-0.163073658943,9.76010608673,-0.018707499572,-0.0116344417509,0.540354771589,1486,1487,1528,1522,16.1879997253,522,0,0
8.50989985466,0.00667043728754,0.0249178521335,-0.0149771943688,0.123538568616,-0.176006123424,9.76491546631,-0.0186663782897,-0.0116269918774,0.540330831618,1485,1487,1528,1522,16.1900005341,526,0,0
